[0.6916032789545302, 0.7677373803861293, [1, 2, 3, 4, 7, 8, 12]]
[0.6280980665164964, 0.7064074279889982, [1, 2, 3, 4, 7, 8, 13]]
[0.6492569851807569, 0.7388748829511117, [1, 2, 3, 4, 7, 8, 14]]
[0.6819326804369706, 0.7787266602223705, [1, 2, 3, 4, 7, 8, 15]]
[0.6218099812561902, 0.7008273813811726, [1, 2, 3, 4, 7, 8, 16]]
[0.6260837520418714, 0.7383118523537335, [1, 2, 3, 4, 7, 8, 17]]
[0.6423566754637323, 0.7097312366241803, [1, 2, 3, 4, 7, 8, 18]]
[0.6382572483371316, 0.7221823121024293, [1, 2, 3, 4, 7, 8, 19]]
[0.6484647359515894, 0.7194473519604989, [1, 2, 3, 4, 7, 8, 20]]
[0.6620420926555185, 0.7392765886631633, [1, 2, 3, 4, 7, 8, 21]]
[0.6430824913527551, 0.7450493767791133, [1, 2, 3, 4, 7, 8, 22]]
[0.6412290892367519, 0.7117379437302814, [1, 2, 3, 4, 7, 8, 23]]
[0.6350528924557216, 0.701210843808015, [1, 2, 3, 4, 7, 8, 24]]
[0.6819024708345388, 0.7677678588357911, [1, 2, 3, 4, 7, 9, 10]]
[0.667026007238517, 0.7518750916625823, [1, 2, 3, 4, 7, 9, 11]]
[0.6838680072275798, 0.7737144103548383, [1, 2, 3, 4, 7, 9, 12]]
[0.6438414445391037, 0.7262684455707867, [1, 2, 3, 4, 7, 9, 13]]
[0.6613346036982668, 0.7505335281698653, [1, 2, 3, 4, 7, 9, 14]]
[0.6683531774589893, 0.7650534159476048, [1, 2, 3, 4, 7, 9, 15]]
[0.6479603032827659, 0.7291825538600913, [1, 2, 3, 4, 7, 9, 16]]
[0.6521149656669515, 0.7267861332341478, [1, 2, 3, 4, 7, 9, 17]]
[0.6556444295131869, 0.724575350706594, [1, 2, 3, 4, 7, 9, 18]]
[0.6471751936172667, 0.7523852459431732, [1, 2, 3, 4, 7, 9, 19]]
[0.6685240785697304, 0.7451022950566435, [1, 2, 3, 4, 7, 9, 20]]
[0.6768583557255398, 0.7464383475711639, [1, 2, 3, 4, 7, 9, 21]]
[0.6640303670757867, 0.7438817208363017, [1, 2, 3, 4, 7, 9, 22]]
[0.6384710923089046, 0.7298805560427438, [1, 2, 3, 4, 7, 9, 23]]
[0.6323355908195167, 0.7179940795101538, [1, 2, 3, 4, 7, 9, 24]]
[0.690426566170175, 0.7746283788847705, [1, 2, 3, 4, 7, 10, 11]]
[0.6807757669358955, 0.7640593978992697, [1, 2, 3, 4, 7, 10, 12]]
[0.6715476861953386, 0.7737270390793872, [1, 2, 3, 4, 7, 10, 13]]
[0.6875466001098943, 0.7717940592307654, [1, 2, 3, 4, 7, 10, 14]]
[0.6730917583639398, 0.7598752746030935, [1, 2, 3, 4, 7, 10, 15]]
[0.6782075631526582, 0.7578363928912982, [1, 2, 3, 4, 7, 10, 16]]
[0.7011864421948143, 0.7744179534095817, [1, 2, 3, 4, 7, 10, 17]]
[0.6883094915359244, 0.7661960029695706, [1, 2, 3, 4, 7, 10, 18]]
[0.6878818586445938, 0.7604697897070547, [1, 2, 3, 4, 7, 10, 19]]
[0.689675226727586, 0.7854896084372497, [1, 2, 3, 4, 7, 10, 20]]
[0.6860792439053257, 0.7763383385122572, [1, 2, 3, 4, 7, 10, 21]]
[0.6945145636504048, 0.7753755462397055, [1, 2, 3, 4, 7, 10, 22]]
[0.6865646406260187, 0.764863930802553, [1, 2, 3, 4, 7, 10, 23]]
[0.6764986165456051, 0.7485563285093404, [1, 2, 3, 4, 7, 10, 24]]
[0.6818649574442078, 0.7625306469513967, [1, 2, 3, 4, 7, 11, 12]]
[0.6745626040561665, 0.7588439893504269, [1, 2, 3, 4, 7, 11, 13]]
[0.681371406144882, 0.761265956492481, [1, 2, 3, 4, 7, 11, 14]]
[0.6802366037117427, 0.7593238358486971, [1, 2, 3, 4, 7, 11, 15]]
[0.6834984336555697, 0.7622158520587167, [1, 2, 3, 4, 7, 11, 16]]
[0.6801383294698766, 0.7633781540466076, [1, 2, 3, 4, 7, 11, 17]]
[0.6791288311707058, 0.75647556443369, [1, 2, 3, 4, 7, 11, 18]]
[0.6643443314078422, 0.7369743499108395, [1, 2, 3, 4, 7, 11, 19]]
[0.6952666723478789, 0.7772608001795938, [1, 2, 3, 4, 7, 11, 20]]
[0.6591980624700308, 0.7478349045629366, [1, 2, 3, 4, 7, 11, 21]]
[0.6898037685629209, 0.7581083193491672, [1, 2, 3, 4, 7, 11, 22]]
[0.6780710012558723, 0.7610498778650076, [1, 2, 3, 4, 7, 11, 23]]
[0.6654336882510064, 0.7407201579028402, [1, 2, 3, 4, 7, 11, 24]]
[0.6698144960717132, 0.7486470423898257, [1, 2, 3, 4, 7, 12, 13]]
[0.654558304878734, 0.7304966401762114, [1, 2, 3, 4, 7, 12, 14]]
[0.6841990821234082, 0.7689877310634056, [1, 2, 3, 4, 7, 12, 15]]
[0.6537890707781012, 0.732144995155965, [1, 2, 3, 4, 7, 12, 16]]
[0.6627095156651887, 0.7394882865326139, [1, 2, 3, 4, 7, 12, 17]]
[0.6480302920361998, 0.7436180596121522, [1, 2, 3, 4, 7, 12, 18]]
[0.6610226371900115, 0.7407356045682306, [1, 2, 3, 4, 7, 12, 19]]
[0.6580539019974243, 0.7516164276729056, [1, 2, 3, 4, 7, 12, 20]]
[0.6811441527339613, 0.7505041989143907, [1, 2, 3, 4, 7, 12, 21]]
[0.6488805456460666, 0.744526047760527, [1, 2, 3, 4, 7, 12, 22]]
[0.6548961843152283, 0.7380708486518053, [1, 2, 3, 4, 7, 12, 23]]
[0.6393860741881461, 0.7236908488887772, [1, 2, 3, 4, 7, 12, 24]]
[0.6041467803187802, 0.7009081647361656, [1, 2, 3, 4, 7, 13, 14]]
[0.6693296829902406, 0.7645164708559133, [1, 2, 3, 4, 7, 13, 15]]
[0.568690130030432, 0.6532878919475905, [1, 2, 3, 4, 7, 13, 16]]
[0.614234965702578, 0.7026881112204993, [1, 2, 3, 4, 7, 13, 17]]
[0.5730068745090174, 0.6691909276887852, [1, 2, 3, 4, 7, 13, 18]]
[0.6052199138620216, 0.6831317344896268, [1, 2, 3, 4, 7, 13, 19]]
[0.5978911640376616, 0.6882626821161848, [1, 2, 3, 4, 7, 13, 20]]
[0.6626215471651599, 0.7448509803073681, [1, 2, 3, 4, 7, 13, 21]]
[0.5917521024254291, 0.6768193261459998, [1, 2, 3, 4, 7, 13, 22]]
[0.5901132308640952, 0.6745021537512895, [1, 2, 3, 4, 7, 13, 23]]
[0.5608416330539421, 0.6435539713416627, [1, 2, 3, 4, 7, 13, 24]]
[0.668240576482304, 0.7497814015396743, [1, 2, 3, 4, 7, 14, 15]]
[0.6118173470163845, 0.6919189167198795, [1, 2, 3, 4, 7, 14, 16]]
[0.6326611832865935, 0.7286574980320882, [1, 2, 3, 4, 7, 14, 17]]
[0.6276397262866164, 0.7117009330540432, [1, 2, 3, 4, 7, 14, 18]]
[0.6431438022807371, 0.727845208708274, [1, 2, 3, 4, 7, 14, 19]]
[0.6544310865368276, 0.7244700123642719, [1, 2, 3, 4, 7, 14, 20]]
[0.667507736629127, 0.7461186369972467, [1, 2, 3, 4, 7, 14, 21]]
[0.6236642848549452, 0.7147972536065934, [1, 2, 3, 4, 7, 14, 22]]
[0.6191035587182743, 0.7101272105124952, [1, 2, 3, 4, 7, 14, 23]]
[0.6199005502611624, 0.6965829662223543, [1, 2, 3, 4, 7, 14, 24]]
[0.668002416481672, 0.7601294516501964, [1, 2, 3, 4, 7, 15, 16]]
[0.6789718359010894, 0.7641050871758339, [1, 2, 3, 4, 7, 15, 17]]
[0.6835392036117985, 0.7692080491354548, [1, 2, 3, 4, 7, 15, 18]]
[0.6734750413752851, 0.7625689146686713, [1, 2, 3, 4, 7, 15, 19]]
[0.6816084471404602, 0.7728970473650347, [1, 2, 3, 4, 7, 15, 20]]
[0.6751476445866669, 0.7701270806880587, [1, 2, 3, 4, 7, 15, 21]]
[0.6839529238603339, 0.764838284930875, [1, 2, 3, 4, 7, 15, 22]]
[0.6821669329818242, 0.7736572428423522, [1, 2, 3, 4, 7, 15, 23]]
[0.6668597963378097, 0.755557786079773, [1, 2, 3, 4, 7, 15, 24]]
[0.6107710277250091, 0.6815366645826835, [1, 2, 3, 4, 7, 16, 17]]
[0.5732773787630155, 0.6640852585996221, [1, 2, 3, 4, 7, 16, 18]]
[0.5810783122711214, 0.6677128965200876, [1, 2, 3, 4, 7, 16, 19]]
[0.5986235327773775, 0.6804973463435018, [1, 2, 3, 4, 7, 16, 20]]
[0.6497782002499323, 0.7326393821676506, [1, 2, 3, 4, 7, 16, 21]]
[0.5744950626285088, 0.6553950472616012, [1, 2, 3, 4, 7, 16, 22]]
[0.5802631549643196, 0.6729236582224938, [1, 2, 3, 4, 7, 16, 23]]
[0.5597975305044672, 0.6577848870779507, [1, 2, 3, 4, 7, 16, 24]]
[0.5964762096567208, 0.6883589551784445, [1, 2, 3, 4, 7, 17, 18]]
[0.6366455980676102, 0.6987390173170054, [1, 2, 3, 4, 7, 17, 19]]
[0.6094673885474867, 0.7013018422217446, [1, 2, 3, 4, 7, 17, 20]]
[0.6570535181833823, 0.7433860422561784, [1, 2, 3, 4, 7, 17, 21]]
[0.6053831116152039, 0.6904410642089723, [1, 2, 3, 4, 7, 17, 22]]
[0.6138259538533046, 0.7110092109818602, [1, 2, 3, 4, 7, 17, 23]]
[0.5957363993651157, 0.6658020621733463, [1, 2, 3, 4, 7, 17, 24]]
[0.6204562142802844, 0.6929503791263093, [1, 2, 3, 4, 7, 18, 19]]
[0.6079645705561519, 0.6940134514218704, [1, 2, 3, 4, 7, 18, 20]]
[0.662900149770498, 0.7370998502295025, [1, 2, 3, 4, 7, 18, 21]]
[0.6082448707190965, 0.6748320523578267, [1, 2, 3, 4, 7, 18, 22]]
[0.596686720223471, 0.6727638292270789, [1, 2, 3, 4, 7, 18, 23]]
[0.5785699886075923, 0.6605508905132866, [1, 2, 3, 4, 7, 18, 24]]
[0.6120328861049762, 0.6965385424664527, [1, 2, 3, 4, 7, 19, 20]]
[0.6671076263189295, 0.7390462198349173, [1, 2, 3, 4, 7, 19, 21]]
[0.6004793088713636, 0.6742459658539113, [1, 2, 3, 4, 7, 19, 22]]
[0.5929005369271005, 0.679187375160812, [1, 2, 3, 4, 7, 19, 23]]
[0.6093984769817714, 0.6842278966446022, [1, 2, 3, 4, 7, 19, 24]]
[0.6642858717217252, 0.7409888535530006, [1, 2, 3, 4, 7, 20, 21]]
[0.612510545293797, 0.6925443997611481, [1, 2, 3, 4, 7, 20, 22]]
[0.6044439961479844, 0.6883032565992686, [1, 2, 3, 4, 7, 20, 23]]
[0.6047563372301036, 0.6923865199127538, [1, 2, 3, 4, 7, 20, 24]]
[0.6713945183848405, 0.7545395475492257, [1, 2, 3, 4, 7, 21, 22]]
[0.6626284465335253, 0.7545144106093322, [1, 2, 3, 4, 7, 21, 23]]
[0.6344932149314142, 0.7268254663872675, [1, 2, 3, 4, 7, 21, 24]]
[0.5933669276118072, 0.6743253800805007, [1, 2, 3, 4, 7, 22, 23]]
[0.5790237047278513, 0.657020251316105, [1, 2, 3, 4, 7, 22, 24]]
[0.580307109615691, 0.67024234093376, [1, 2, 3, 4, 7, 23, 24]]
[0.6629053062284128, 0.7480837047605983, [1, 2, 3, 4, 8, 9, 10]]
[0.663254502795162, 0.7398224202817614, [1, 2, 3, 4, 8, 9, 11]]
[0.6688851377965268, 0.7627632138518254, [1, 2, 3, 4, 8, 9, 12]]
[0.6441278853165766, 0.7233446421559511, [1, 2, 3, 4, 8, 9, 13]]
[0.64752810635869, 0.7300543112237281, [1, 2, 3, 4, 8, 9, 14]]
[0.664628607094987, 0.7314153489489692, [1, 2, 3, 4, 8, 9, 15]]
[0.6524710273443222, 0.7378586429853486, [1, 2, 3, 4, 8, 9, 16]]
[0.6387297479233831, 0.7217098125161776, [1, 2, 3, 4, 8, 9, 17]]
[0.6484487143665643, 0.7286941427762932, [1, 2, 3, 4, 8, 9, 18]]
[0.6518702915276278, 0.7230747634174277, [1, 2, 3, 4, 8, 9, 19]]
[0.6528317893919258, 0.7344209578608218, [1, 2, 3, 4, 8, 9, 20]]
[0.6355822065679345, 0.7248573538716264, [1, 2, 3, 4, 8, 9, 21]]
[0.6454326461130426, 0.736105815425419, [1, 2, 3, 4, 8, 9, 22]]
[0.6494956453843257, 0.7430318271431473, [1, 2, 3, 4, 8, 9, 23]]
[0.6342943782076372, 0.7015297976165392, [1, 2, 3, 4, 8, 9, 24]]
[0.6654904021162145, 0.7481359715101594, [1, 2, 3, 4, 8, 10, 11]]
[0.686949954175329, 0.7728302656048913, [1, 2, 3, 4, 8, 10, 12]]
[0.6596383879244717, 0.7460758977898144, [1, 2, 3, 4, 8, 10, 13]]
[0.699546128827013, 0.7650692557883721, [1, 2, 3, 4, 8, 10, 14]]
[0.6756928196141456, 0.7739775100561845, [1, 2, 3, 4, 8, 10, 15]]
[0.6757303362012317, 0.7765773561064611, [1, 2, 3, 4, 8, 10, 16]]
[0.6702456319258016, 0.7697543680741986, [1, 2, 3, 4, 8, 10, 17]]
[0.6893675608250244, 0.7857972743398113, [1, 2, 3, 4, 8, 10, 18]]
[0.6863731443100037, 0.7804400425031836, [1, 2, 3, 4, 8, 10, 19]]
[0.687801688110881, 0.7724180921088997, [1, 2, 3, 4, 8, 10, 20]]
[0.6679225918869702, 0.756692792728415, [1, 2, 3, 4, 8, 10, 21]]
[0.7004196736381515, 0.7681517549332776, [1, 2, 3, 4, 8, 10, 22]]
[0.6835506595049269, 0.7665592306049637, [1, 2, 3, 4, 8, 10, 23]]
[0.6558815606285767, 0.7449975602505446, [1, 2, 3, 4, 8, 10, 24]]
[0.6826854620713703, 0.7634683840824761, [1, 2, 3, 4, 8, 11, 12]]
[0.6590581937064287, 0.7405022458540115, [1, 2, 3, 4, 8, 11, 13]]
[0.6710675636605534, 0.7742071616141721, [1, 2, 3, 4, 8, 11, 14]]
[0.6723098567928018, 0.7479099234269787, [1, 2, 3, 4, 8, 11, 15]]
[0.6801315717406081, 0.7651431535341174, [1, 2, 3, 4, 8, 11, 16]]
[0.672805491736326, 0.7649967060658724, [1, 2, 3, 4, 8, 11, 17]]
[0.6902419884915377, 0.7726151543656053, [1, 2, 3, 4, 8, 11, 18]]
[0.6863446893341294, 0.7809080579186183, [1, 2, 3, 4, 8, 11, 19]]
[0.6933222544756686, 0.7708535697001556, [1, 2, 3, 4, 8, 11, 20]]
[0.669238757080115, 0.7443876165462588, [1, 2, 3, 4, 8, 11, 21]]
[0.6819195663153945, 0.7730254886296608, [1, 2, 3, 4, 8, 11, 22]]
[0.7042424480028658, 0.7739993102388926, [1, 2, 3, 4, 8, 11, 23]]
[0.6320591411530189, 0.7165122874184101, [1, 2, 3, 4, 8, 11, 24]]
[0.6576349002264816, 0.7436837810921999, [1, 2, 3, 4, 8, 12, 13]]
[0.6996094888736525, 0.7764344671703037, [1, 2, 3, 4, 8, 12, 14]]
[0.6805757428456842, 0.7712923890224479, [1, 2, 3, 4, 8, 12, 15]]
[0.683692096340431, 0.7585057058573718, [1, 2, 3, 4, 8, 12, 16]]
[0.6838448685842139, 0.7680232632839182, [1, 2, 3, 4, 8, 12, 17]]
[0.6892585209287362, 0.7687634570932423, [1, 2, 3, 4, 8, 12, 18]]
[0.702880538282405, 0.7736029782011118, [1, 2, 3, 4, 8, 12, 19]]
[0.7021007507140298, 0.7796574910442124, [1, 2, 3, 4, 8, 12, 20]]
[0.6765867999700641, 0.7642923209090571, [1, 2, 3, 4, 8, 12, 21]]
[0.6905078200119323, 0.7828987733946615, [1, 2, 3, 4, 8, 12, 22]]
[0.6946469199698212, 0.7677706624477615, [1, 2, 3, 4, 8, 12, 23]]
[0.6697743914379103, 0.7407750591115406, [1, 2, 3, 4, 8, 12, 24]]
[0.6472838746926242, 0.7386501912414423, [1, 2, 3, 4, 8, 13, 14]]
[0.6693724347582743, 0.7482099828241437, [1, 2, 3, 4, 8, 13, 15]]
[0.6255522579249009, 0.7186235662509237, [1, 2, 3, 4, 8, 13, 16]]
[0.6197712835353196, 0.7081408043767682, [1, 2, 3, 4, 8, 13, 17]]
[0.629355893756849, 0.7121825677816128, [1, 2, 3, 4, 8, 13, 18]]
[0.644700863272555, 0.7302441916725002, [1, 2, 3, 4, 8, 13, 19]]
[0.6316909827721952, 0.7195178084365962, [1, 2, 3, 4, 8, 13, 20]]
[0.6439809318918829, 0.7278871999762494, [1, 2, 3, 4, 8, 13, 21]]
[0.6336222468390637, 0.7079162146993981, [1, 2, 3, 4, 8, 13, 22]]
[0.6311317276849079, 0.7209561844030047, [1, 2, 3, 4, 8, 13, 23]]
[0.6112896606020656, 0.696842207529803, [1, 2, 3, 4, 8, 13, 24]]
[0.6926213586314086, 0.7733127073026577, [1, 2, 3, 4, 8, 14, 15]]
[0.6566701020201763, 0.7389342935842197, [1, 2, 3, 4, 8, 14, 16]]
[0.680582393587847, 0.7585384855330326, [1, 2, 3, 4, 8, 14, 17]]
[0.6547356249143991, 0.7391105289317551, [1, 2, 3, 4, 8, 14, 18]]
[0.6607516463984728, 0.7396879140410879, [1, 2, 3, 4, 8, 14, 19]]
[0.6585181940330295, 0.7709323554175204, [1, 2, 3, 4, 8, 14, 20]]
[0.6768742062932502, 0.7600488706298272, [1, 2, 3, 4, 8, 14, 21]]
[0.6640439214066736, 0.7539780566153047, [1, 2, 3, 4, 8, 14, 22]]
[0.6669224911595609, 0.7405500363129668, [1, 2, 3, 4, 8, 14, 23]]
[0.641463044226513, 0.73128420852074, [1, 2, 3, 4, 8, 14, 24]]
[0.669415282456408, 0.7595957065545812, [1, 2, 3, 4, 8, 15, 16]]
[0.6723714076764802, 0.7676285923235204, [1, 2, 3, 4, 8, 15, 17]]
[0.6955286827830911, 0.7778779106235028, [1, 2, 3, 4, 8, 15, 18]]
[0.694675010193963, 0.7910392755203229, [1, 2, 3, 4, 8, 15, 19]]
[0.6899258104798892, 0.7641401235860451, [1, 2, 3, 4, 8, 15, 20]]
[0.6791637455957152, 0.7555615291295598, [1, 2, 3, 4, 8, 15, 21]]
[0.694708047457128, 0.7641930514439713, [1, 2, 3, 4, 8, 15, 22]]
[0.6930427004774377, 0.7794847720500354, [1, 2, 3, 4, 8, 15, 23]]
[0.6574847807021681, 0.7464712632538767, [1, 2, 3, 4, 8, 15, 24]]
[0.6350410019322414, 0.7333106464194072, [1, 2, 3, 4, 8, 16, 17]]
[0.6146893846184341, 0.7044314945024451, [1, 2, 3, 4, 8, 16, 18]]
[0.6426025676958801, 0.7235512784579662, [1, 2, 3, 4, 8, 16, 19]]
[0.6327141460632049, 0.7272858539367952, [1, 2, 3, 4, 8, 16, 20]]
[0.6503805103077137, 0.745223885296682, [1, 2, 3, 4, 8, 16, 21]]
[0.6435623250793842, 0.7203937188766599, [1, 2, 3, 4, 8, 16, 22]]
[0.6233296099737499, 0.7212857746416349, [1, 2, 3, 4, 8, 16, 23]]
[0.6155665233558912, 0.7070708392814716, [1, 2, 3, 4, 8, 16, 24]]
[0.6566219321734443, 0.740301144749633, [1, 2, 3, 4, 8, 17, 18]]
[0.651377854540721, 0.741149617986752, [1, 2, 3, 4, 8, 17, 19]]
[0.6640558127946533, 0.7614386926998528, [1, 2, 3, 4, 8, 17, 20]]
[0.6633909920578939, 0.7546309859640848, [1, 2, 3, 4, 8, 17, 21]]
[0.6584279866372331, 0.738495090285844, [1, 2, 3, 4, 8, 17, 22]]
[0.6421287454172745, 0.7372119139233854, [1, 2, 3, 4, 8, 17, 23]]
[0.6324624835667122, 0.7205045494003209, [1, 2, 3, 4, 8, 17, 24]]
[0.6261690272378526, 0.7171276760588507, [1, 2, 3, 4, 8, 18, 19]]
[0.6338144058036659, 0.7209108689216093, [1, 2, 3, 4, 8, 18, 20]]
[0.6707851454369689, 0.7722917776399547, [1, 2, 3, 4, 8, 18, 21]]
[0.6428764909279667, 0.7391015310500557, [1, 2, 3, 4, 8, 18, 22]]
[0.6179220917540111, 0.7174625236306045, [1, 2, 3, 4, 8, 18, 23]]
[0.6405138216168318, 0.7243213432183335, [1, 2, 3, 4, 8, 18, 24]]
[0.6410367424382828, 0.7123698509683112, [1, 2, 3, 4, 8, 19, 20]]
[0.6722950823308288, 0.7540785440427981, [1, 2, 3, 4, 8, 19, 21]]
[0.6675292574906037, 0.7465366765753308, [1, 2, 3, 4, 8, 19, 22]]
[0.634371869034385, 0.7234303287678129, [1, 2, 3, 4, 8, 19, 23]]
[0.6386722926433509, 0.7261628721918142, [1, 2, 3, 4, 8, 19, 24]]
[0.6736155235938509, 0.7716592016808747, [1, 2, 3, 4, 8, 20, 21]]
[0.6533305636602348, 0.7422738319441612, [1, 2, 3, 4, 8, 20, 22]]
[0.6552646937069404, 0.7385814601392138, [1, 2, 3, 4, 8, 20, 23]]
[0.6403252692739263, 0.7253890164403598, [1, 2, 3, 4, 8, 20, 24]]
[0.6688329769839185, 0.7509472427963018, [1, 2, 3, 4, 8, 21, 22]]
[0.676155874010704, 0.7598880820332526, [1, 2, 3, 4, 8, 21, 23]]
[0.6545279282144222, 0.7248127311262375, [1, 2, 3, 4, 8, 21, 24]]
[0.6492185187567836, 0.7213309317926673, [1, 2, 3, 4, 8, 22, 23]]
[0.6570519566704388, 0.7196513400328582, [1, 2, 3, 4, 8, 22, 24]]
[0.6319691646364951, 0.721876989209659, [1, 2, 3, 4, 8, 23, 24]]
[0.6692269218940304, 0.7650587923916842, [1, 2, 3, 4, 9, 10, 11]]
[0.6822539450802767, 0.7748889120625808, [1, 2, 3, 4, 9, 10, 12]]
[0.65972642896594, 0.7477460985065879, [1, 2, 3, 4, 9, 10, 13]]
[0.6875187333811321, 0.7647889589265606, [1, 2, 3, 4, 9, 10, 14]]
[0.6794487495291903, 0.7724193823389418, [1, 2, 3, 4, 9, 10, 15]]
[0.6697640782206583, 0.7610051525485729, [1, 2, 3, 4, 9, 10, 16]]
[0.6719558723706573, 0.7636485232337384, [1, 2, 3, 4, 9, 10, 17]]
[0.6914698938963969, 0.7757828533563508, [1, 2, 3, 4, 9, 10, 18]]
[0.6787718842575212, 0.7695797640941275, [1, 2, 3, 4, 9, 10, 19]]
[0.6962876076163539, 0.7894266780979321, [1, 2, 3, 4, 9, 10, 20]]
[0.6733195381950787, 0.7596474947719547, [1, 2, 3, 4, 9, 10, 21]]
[0.6929650365121149, 0.7650569415098636, [1, 2, 3, 4, 9, 10, 22]]
[0.6804837802755309, 0.7722634724717222, [1, 2, 3, 4, 9, 10, 23]]
[0.6625269349082289, 0.7427477903664966, [1, 2, 3, 4, 9, 10, 24]]
[0.6853794966256761, 0.7612139099677306, [1, 2, 3, 4, 9, 11, 12]]
[0.6669463016161327, 0.7506361159662854, [1, 2, 3, 4, 9, 11, 13]]
[0.6784733171903748, 0.758889320172263, [1, 2, 3, 4, 9, 11, 14]]
[0.6731107834404546, 0.762054051724381, [1, 2, 3, 4, 9, 11, 15]]
[0.6663410169291161, 0.7631095325214338, [1, 2, 3, 4, 9, 11, 16]]
[0.6691493184808655, 0.7523891430575964, [1, 2, 3, 4, 9, 11, 17]]
[0.6835287335059876, 0.7749328049555513, [1, 2, 3, 4, 9, 11, 18]]
[0.6693814698880629, 0.7649042443976517, [1, 2, 3, 4, 9, 11, 19]]
[0.6819195663153946, 0.7730254886296609, [1, 2, 3, 4, 9, 11, 20]]
[0.6546392052646155, 0.7506355200101102, [1, 2, 3, 4, 9, 11, 21]]
[0.6794641642156257, 0.7504259456744845, [1, 2, 3, 4, 9, 11, 22]]
[0.6810095734127546, 0.769979437576257, [1, 2, 3, 4, 9, 11, 23]]
[0.6547776986288535, 0.7421453782942239, [1, 2, 3, 4, 9, 11, 24]]
[0.6592601138687381, 0.7350256004169767, [1, 2, 3, 4, 9, 12, 13]]
[0.6815232805241571, 0.7619932029923266, [1, 2, 3, 4, 9, 12, 14]]
[0.6935001701862296, 0.7592470825610236, [1, 2, 3, 4, 9, 12, 15]]
[0.6885499168935749, 0.7699116215679638, [1, 2, 3, 4, 9, 12, 16]]
[0.6933166017295083, 0.7721779037649976, [1, 2, 3, 4, 9, 12, 17]]
[0.7000245553986038, 0.7812941259200781, [1, 2, 3, 4, 9, 12, 18]]
[0.6986419520775542, 0.8006987072631055, [1, 2, 3, 4, 9, 12, 19]]
[0.6929248013264901, 0.7861960777943893, [1, 2, 3, 4, 9, 12, 20]]
[0.6869433556495091, 0.7614082927021396, [1, 2, 3, 4, 9, 12, 21]]
[0.697521920666974, 0.7644561013110485, [1, 2, 3, 4, 9, 12, 22]]
[0.6921157094456462, 0.7786535213235851, [1, 2, 3, 4, 9, 12, 23]]
[0.6446617890724651, 0.7412722768616011, [1, 2, 3, 4, 9, 12, 24]]
[0.6457761731382965, 0.7370809697188467, [1, 2, 3, 4, 9, 13, 14]]
[0.6683009622909072, 0.7615891475992033, [1, 2, 3, 4, 9, 13, 15]]
[0.6397476856752717, 0.7299226439950581, [1, 2, 3, 4, 9, 13, 16]]
[0.6395382919454907, 0.7296924772852788, [1, 2, 3, 4, 9, 13, 17]]
[0.6437487319949913, 0.7333941251478664, [1, 2, 3, 4, 9, 13, 18]]
[0.6547729805394734, 0.7456665799000873, [1, 2, 3, 4, 9, 13, 19]]
[0.656504151500237, 0.7448145298184448, [1, 2, 3, 4, 9, 13, 20]]
[0.664425704188117, 0.7404094606470482, [1, 2, 3, 4, 9, 13, 21]]
[0.6675480599508786, 0.7487156763128581, [1, 2, 3, 4, 9, 13, 22]]
[0.6566730326958741, 0.7340961980733574, [1, 2, 3, 4, 9, 13, 23]]
[0.6390649397437975, 0.7103856097067522, [1, 2, 3, 4, 9, 13, 24]]
[0.6859502004079437, 0.7588849644272216, [1, 2, 3, 4, 9, 14, 15]]
[0.6594873796196872, 0.7339192137869066, [1, 2, 3, 4, 9, 14, 16]]
[0.6797363082712895, 0.7541098455748647, [1, 2, 3, 4, 9, 14, 17]]
[0.6754817634440802, 0.7658369178746016, [1, 2, 3, 4, 9, 14, 18]]
[0.6718981979275822, 0.7615083954790114, [1, 2, 3, 4, 9, 14, 19]]
[0.6789424019692002, 0.7544641914373934, [1, 2, 3, 4, 9, 14, 20]]
[0.6716662967064451, 0.7560260109858632, [1, 2, 3, 4, 9, 14, 21]]
[0.6815084061482961, 0.7549751103352207, [1, 2, 3, 4, 9, 14, 22]]
[0.6742712034181572, 0.7591353899884364, [1, 2, 3, 4, 9, 14, 23]]
[0.6517270970556742, 0.7386025732739961, [1, 2, 3, 4, 9, 14, 24]]
[0.6886546190383241, 0.7768398864561817, [1, 2, 3, 4, 9, 15, 16]]
[0.6870878255321176, 0.7660989876546962, [1, 2, 3, 4, 9, 15, 17]]
[0.6933531867598139, 0.7782951648885381, [1, 2, 3, 4, 9, 15, 18]]
[0.697188698705758, 0.7740200925030337, [1, 2, 3, 4, 9, 15, 19]]
[0.6926390815798896, 0.7627455338047265, [1, 2, 3, 4, 9, 15, 20]]
[0.661072775818994, 0.7459601912139733, [1, 2, 3, 4, 9, 15, 21]]
[0.6656767880184173, 0.7716858493442202, [1, 2, 3, 4, 9, 15, 22]]
[0.6933107104470705, 0.763832146695787, [1, 2, 3, 4, 9, 15, 23]]
[0.658442519287429, 0.734964074119165, [1, 2, 3, 4, 9, 15, 24]]
[0.6560607795359186, 0.735148011672873, [1, 2, 3, 4, 9, 16, 17]]
[0.639150388187934, 0.7305199414823961, [1, 2, 3, 4, 9, 16, 18]]
[0.6401437504734215, 0.7290870187573482, [1, 2, 3, 4, 9, 16, 19]]
[0.6635584015740171, 0.7549031368875218, [1, 2, 3, 4, 9, 16, 20]]
[0.6773779919829991, 0.7569077223027155, [1, 2, 3, 4, 9, 16, 21]]
